time,latitude,longitude,Height
2022-09-06 20:41:19,48.4761142749827,-123.05641204018637,
2022-09-06 20:46:19,48.4761142749827,-123.05641204018637,
2022-09-06 20:51:19,48.4761142749827,-123.05641204018637,
2022-09-06 20:56:19,48.4761142749827,-123.05641204018637,
2022-09-06 21:01:17,48.4761142749827,-123.05641204018637,
2022-09-06 21:06:17,48.4761142749827,-123.05641204018637,
2022-09-06 21:11:17,48.4761142749827,-123.05641204018637,
2022-09-06 21:16:17,48.4761142749827,-123.05641204018637,
2022-09-06 21:21:17,48.4761142749827,-123.05641204018637,
2022-09-06 21:26:17,48.4761142749827,-123.05641204018637,
2022-09-06 21:31:17,48.4761142749827,-123.05641204018637,
2022-09-06 21:36:17,48.4761142749827,-123.05641204018637,
2022-09-06 21:41:17,48.4761142749827,-123.05641204018637,
2022-09-06 21:46:17,48.4761142749827,-123.05641204018637,
2022-09-06 21:51:17,48.4761142749827,-123.05641204018637,
2022-09-06 21:56:17,48.4761142749827,-123.05641204018637,
2022-09-06 22:01:17,48.4761142749827,-123.05641204018637,
2022-09-06 22:06:17,48.4761142749827,-123.05641204018637,
2022-09-06 22:11:17,48.4761142749827,-123.05641204018637,
2022-09-06 22:16:17,48.4761142749827,-123.05641204018637,
2022-09-06 22:21:17,48.4761142749827,-123.05641204018637,
2022-09-06 22:26:17,48.4761142749827,-123.05641204018637,
2022-09-06 22:31:17,48.4761142749827,-123.05641204018637,
2022-09-06 22:36:17,48.4761142749827,-123.05641204018637,
2022-09-06 22:41:17,48.4761142749827,-123.05641204018637,
2022-09-06 22:46:17,48.4761142749827,-123.05641204018637,
2022-09-06 22:51:17,48.4761142749827,-123.05641204018637,
2022-09-06 22:56:17,48.4761142749827,-123.05641204018637,
2022-09-06 23:01:17,48.4761142749827,-123.05641204018637,
2022-09-06 23:06:17,48.4761142749827,-123.05641204018637,
2022-09-06 23:11:17,48.4761142749827,-123.05641204018637,
2022-09-06 23:16:17,48.4761142749827,-123.05641204018637,
2022-09-06 23:21:17,48.4761142749827,-123.05641204018637,
2022-09-06 23:26:17,48.4761142749827,-123.05641204018637,
2022-09-06 23:31:17,48.4761142749827,-123.05641204018637,
2022-09-06 23:36:17,48.4761142749827,-123.05641204018637,
2022-09-06 23:41:17,48.4761142749827,-123.05641204018637,
2022-09-06 23:46:17,48.4761142749827,-123.05641204018637,191.05753
2022-09-06 23:51:17,48.4761142749827,-123.05641204018637,223.71431
2022-09-06 23:56:17,48.4761142749827,-123.05641204018637,185.25865
2022-09-07 00:01:17,48.4761142749827,-123.05641204018637,
2022-09-07 00:06:17,48.4761142749827,-123.05641204018637,
2022-09-07 00:11:17,48.4761142749827,-123.05641204018637,
2022-09-07 00:16:17,48.4761142749827,-123.05641204018637,
2022-09-07 00:21:17,48.4761142749827,-123.05641204018637,
2022-09-07 00:26:17,48.4761142749827,-123.05641204018637,
2022-09-07 00:31:17,48.4761142749827,-123.05641204018637,
2022-09-07 00:36:17,48.4761142749827,-123.05641204018637,
2022-09-07 00:41:17,48.4761142749827,-123.05641204018637,
2022-09-07 00:46:17,48.4761142749827,-123.05641204018637,
2022-09-07 00:51:17,48.4761142749827,-123.05641204018637,
2022-09-07 00:56:17,48.4761142749827,-123.05641204018637,
2022-09-07 01:01:17,48.4761142749827,-123.05641204018637,
2022-09-07 01:06:17,48.4761142749827,-123.05641204018637,
2022-09-07 01:11:17,48.4761142749827,-123.05641204018637,
2022-09-07 01:16:17,48.4761142749827,-123.05641204018637,
2022-09-07 01:21:17,48.4761142749827,-123.05641204018637,
2022-09-07 01:26:17,48.4761142749827,-123.05641204018637,
2022-09-07 01:31:17,48.4761142749827,-123.05641204018637,
2022-09-07 01:36:18,48.4761142749827,-123.05641204018637,
2022-09-07 01:41:18,48.4761142749827,-123.05641204018637,
2022-09-07 01:46:19,48.4761142749827,-123.05641204018637,
2022-09-07 01:51:20,48.4761142749827,-123.05641204018637,
2022-09-07 01:56:17,48.4761142749827,-123.05641204018637,
2022-09-07 02:01:17,48.4761142749827,-123.05641204018637,
2022-09-07 02:06:17,48.4761142749827,-123.05641204018637,
2022-09-07 02:11:17,48.4761142749827,-123.05641204018637,
2022-09-07 02:16:17,48.4761142749827,-123.05641204018637,
2022-09-07 02:21:17,48.4761142749827,-123.05641204018637,
2022-09-07 02:26:17,48.4761142749827,-123.05641204018637,
2022-09-07 02:31:17,48.4761142749827,-123.05641204018637,
2022-09-07 02:36:17,48.4761142749827,-123.05641204018637,
2022-09-07 02:41:17,48.4761142749827,-123.05641204018637,
2022-09-07 02:46:17,48.4761142749827,-123.05641204018637,
2022-09-07 02:51:17,48.4761142749827,-123.05641204018637,
2022-09-07 02:56:17,48.4761142749827,-123.05641204018637,
2022-09-07 03:01:17,48.4761142749827,-123.05641204018637,
2022-09-07 03:06:17,48.4761142749827,-123.05641204018637,
2022-09-07 03:11:17,48.4761142749827,-123.05641204018637,
2022-09-07 03:16:17,48.4761142749827,-123.05641204018637,
2022-09-07 03:21:17,48.4761142749827,-123.05641204018637,
2022-09-07 03:26:17,48.4761142749827,-123.05641204018637,
2022-09-07 03:31:17,48.4761142749827,-123.05641204018637,316.19104
2022-09-07 03:36:17,48.4761142749827,-123.05641204018637,4737.6772
2022-09-07 03:41:17,48.4761142749827,-123.05641204018637,
2022-09-07 03:46:17,48.4761142749827,-123.05641204018637,281.39783
2022-09-07 03:51:17,48.4761142749827,-123.05641204018637,
2022-09-07 03:56:17,48.4761142749827,-123.05641204018637,
2022-09-07 04:01:17,48.4761142749827,-123.05641204018637,
2022-09-07 04:06:17,48.4761142749827,-123.05641204018637,
2022-09-07 04:11:17,48.4761142749827,-123.05641204018637,
2022-09-07 04:16:17,48.4761142749827,-123.05641204018637,
2022-09-07 04:21:17,48.4761142749827,-123.05641204018637,
2022-09-07 04:26:17,48.4761142749827,-123.05641204018637,
2022-09-07 04:31:17,48.4761142749827,-123.05641204018637,
2022-09-07 04:36:17,48.4761142749827,-123.05641204018637,
2022-09-07 04:41:17,48.4761142749827,-123.05641204018637,277.12497
2022-09-07 04:46:17,48.4761142749827,-123.05641204018637,265.83243
2022-09-07 04:51:17,48.4761142749827,-123.05641204018637,
2022-09-07 04:56:17,48.4761142749827,-123.05641204018637,257.89713
2022-09-07 05:01:17,48.4761142749827,-123.05641204018637,
2022-09-07 05:06:17,48.4761142749827,-123.05641204018637,
2022-09-07 05:11:17,48.4761142749827,-123.05641204018637,1755.8369
2022-09-07 05:16:17,48.4761142749827,-123.05641204018637,929.3453
2022-09-07 05:21:17,48.4761142749827,-123.05641204018637,1215.9315
2022-09-07 05:26:17,48.4761142749827,-123.05641204018637,1071.5702
2022-09-07 05:31:17,48.4761142749827,-123.05641204018637,1103.3114
2022-09-07 05:36:17,48.4761142749827,-123.05641204018637,906.1498
2022-09-07 05:41:17,48.4761142749827,-123.05641204018637,810.62103
2022-09-07 05:46:17,48.4761142749827,-123.05641204018637,1039.5238
2022-09-07 05:51:17,48.4761142749827,-123.05641204018637,994.9641
2022-09-07 05:56:17,48.4761142749827,-123.05641204018637,1561.117
2022-09-07 06:01:17,48.4761142749827,-123.05641204018637,836.8686
2022-09-07 06:06:17,48.4761142749827,-123.05641204018637,377.537
2022-09-07 06:11:17,48.4761142749827,-123.05641204018637,358.00394
2022-09-07 06:16:17,48.4761142749827,-123.05641204018637,
2022-09-07 06:21:17,48.4761142749827,-123.05641204018637,
2022-09-07 06:26:17,48.4761142749827,-123.05641204018637,627.804
2022-09-07 06:31:17,48.4761142749827,-123.05641204018637,1196.3986
2022-09-07 06:36:17,48.4761142749827,-123.05641204018637,1427.1326
2022-09-07 06:41:17,48.4761142749827,-123.05641204018637,1256.5237
2022-09-07 06:46:17,48.4761142749827,-123.05641204018637,1559.2858
2022-09-07 06:51:17,48.4761142749827,-123.05641204018637,1235.1594
2022-09-07 06:56:17,48.4761142749827,-123.05641204018637,1464.9778
2022-09-07 07:01:17,48.4761142749827,-123.05641204018637,1481.4587
2022-09-07 07:06:17,48.4761142749827,-123.05641204018637,1227.5293
2022-09-07 07:11:17,48.4761142749827,-123.05641204018637,916.52673
2022-09-07 07:16:17,48.4761142749827,-123.05641204018637,690.9812
2022-09-07 07:21:17,48.4761142749827,-123.05641204018637,701.9685
2022-09-07 07:26:17,48.4761142749827,-123.05641204018637,1436.2887
2022-09-07 07:31:17,48.4761142749827,-123.05641204018637,1965.5118
2022-09-07 07:36:17,48.4761142749827,-123.05641204018637,3311.155
2022-09-07 07:41:17,48.4761142749827,-123.05641204018637,4617.427
2022-09-07 07:46:17,48.4761142749827,-123.05641204018637,4973.2944
2022-09-07 07:51:17,48.4761142749827,-123.05641204018637,8243.552
2022-09-07 07:56:17,48.4761142749827,-123.05641204018637,7945.6733
2022-09-07 08:01:17,48.4761142749827,-123.05641204018637,7039.8286
2022-09-07 08:06:17,48.4761142749827,-123.05641204018637,4228.9023
2022-09-07 08:11:17,48.4761142749827,-123.05641204018637,4242.6367
2022-09-07 08:16:17,48.4761142749827,-123.05641204018637,2006.4092
2022-09-07 08:21:17,48.4761142749827,-123.05641204018637,2135.8154
2022-09-07 08:26:17,48.4761142749827,-123.05641204018637,484.9687
2022-09-07 08:31:17,48.4761142749827,-123.05641204018637,505.11212
2022-09-07 08:36:17,48.4761142749827,-123.05641204018637,540.821
2022-09-07 08:41:17,48.4761142749827,-123.05641204018637,616.2063
2022-09-07 08:46:17,48.4761142749827,-123.05641204018637,607.6606
2022-09-07 08:51:17,48.4761142749827,-123.05641204018637,482.83228
2022-09-07 08:56:17,48.4761142749827,-123.05641204018637,353.1207
2022-09-07 09:01:17,48.4761142749827,-123.05641204018637,
2022-09-07 09:06:17,48.4761142749827,-123.05641204018637,
2022-09-07 09:11:17,48.4761142749827,-123.05641204018637,1848.3136
2022-09-07 09:16:17,48.4761142749827,-123.05641204018637,1824.5078
2022-09-07 09:21:17,48.4761142749827,-123.05641204018637,
2022-09-07 09:26:17,48.4761142749827,-123.05641204018637,1784.5261
2022-09-07 09:31:17,48.4761142749827,-123.05641204018637,1815.0464
2022-09-07 09:36:17,48.4761142749827,-123.05641204018637,1765.2982
2022-09-07 09:41:17,48.4761142749827,-123.05641204018637,1797.0394
2022-09-07 09:46:17,48.4761142749827,-123.05641204018637,1780.2532
2022-09-07 09:51:17,48.4761142749827,-123.05641204018637,
2022-09-07 09:56:17,48.4761142749827,-123.05641204018637,1896.5359
2022-09-07 10:01:17,48.4761142749827,-123.05641204018637,1825.7285
2022-09-07 10:06:17,48.4761142749827,-123.05641204018637,1786.0521
2022-09-07 10:11:17,48.4761142749827,-123.05641204018637,1775.0647
2022-09-07 10:16:17,48.4761142749827,-123.05641204018637,1837.9368
2022-09-07 10:21:17,48.4761142749827,-123.05641204018637,
2022-09-07 10:26:17,48.4761142749827,-123.05641204018637,1760.1097
2022-09-07 10:31:17,48.4761142749827,-123.05641204018637,1685.9453
2022-09-07 10:36:17,48.4761142749827,-123.05641204018637,1674.3475
2022-09-07 10:41:17,48.4761142749827,-123.05641204018637,1689.913
2022-09-07 10:46:17,48.4761142749827,-123.05641204018637,1758.2786
2022-09-07 10:51:17,48.4761142749827,-123.05641204018637,1621.2421
2022-09-07 10:56:17,48.4761142749827,-123.05641204018637,1637.1127
2022-09-07 11:01:17,48.4761142749827,-123.05641204018637,1684.114
2022-09-07 11:06:17,48.4761142749827,-123.05641204018637,1527.8497
2022-09-07 11:11:17,48.4761142749827,-123.05641204018637,1545.2463
2022-09-07 11:16:17,48.4761142749827,-123.05641204018637,1483.9004
2022-09-07 11:21:17,48.4761142749827,-123.05641204018637,1558.3701
2022-09-07 11:26:17,48.4761142749827,-123.05641204018637,1574.5459
2022-09-07 11:31:17,48.4761142749827,-123.05641204018637,1495.193
2022-09-07 11:36:17,48.4761142749827,-123.05641204018637,1533.3434
2022-09-07 11:41:17,48.4761142749827,-123.05641204018637,1538.837
2022-09-07 11:46:17,48.4761142749827,-123.05641204018637,1477.1859
2022-09-07 11:51:17,48.4761142749827,-123.05641204018637,1523.5769
2022-09-07 11:56:17,48.4761142749827,-123.05641204018637,1508.0115
2022-09-07 12:01:17,48.4761142749827,-123.05641204018637,1511.0636
2022-09-07 12:06:17,48.4761142749827,-123.05641204018637,1515.6416
2022-09-07 12:11:17,48.4761142749827,-123.05641204018637,1529.681
2022-09-07 12:16:17,48.4761142749827,-123.05641204018637,1406.9891
2022-09-07 12:21:17,48.4761142749827,-123.05641204018637,1472.3027
2022-09-07 12:26:17,48.4761142749827,-123.05641204018637,1354.1888
2022-09-07 12:31:17,48.4761142749827,-123.05641204018637,1469.5558
2022-09-07 12:36:17,48.4761142749827,-123.05641204018637,1468.9454
2022-09-07 12:41:17,48.4761142749827,-123.05641204018637,1335.2662
2022-09-07 12:46:17,48.4761142749827,-123.05641204018637,1312.376
2022-09-07 12:51:17,48.4761142749827,-123.05641204018637,1369.7543
2022-09-07 12:56:17,48.4761142749827,-123.05641204018637,1308.103
2022-09-07 13:05:19,48.4761142749827,-123.05641204018637,
2022-09-07 13:11:17,48.4761142749827,-123.05641204018637,963.2229
2022-09-07 13:16:17,48.4761142749827,-123.05641204018637,1280.3296
2022-09-07 13:21:17,48.4761142749827,-123.05641204018637,1156.4169
2022-09-07 13:26:17,48.4761142749827,-123.05641204018637,1229.0553
2022-09-07 13:31:17,48.4761142749827,-123.05641204018637,1418.5868
2022-09-07 13:36:17,48.4761142749827,-123.05641204018637,1327.6361
2022-09-07 13:41:17,48.4761142749827,-123.05641204018637,1371.2803
2022-09-07 13:46:17,48.4761142749827,-123.05641204018637,1545.8568
2022-09-07 13:51:17,48.4761142749827,-123.05641204018637,1516.5573
2022-09-07 13:56:17,48.4761142749827,-123.05641204018637,1509.5375
2022-09-07 14:01:17,48.4761142749827,-123.05641204018637,1491.2253
2022-09-07 14:06:17,48.4761142749827,-123.05641204018637,1558.9806
2022-09-07 14:11:17,48.4761142749827,-123.05641204018637,1591.3322
2022-09-07 14:16:17,48.4761142749827,-123.05641204018637,1514.4208
2022-09-07 14:21:17,48.4761142749827,-123.05641204018637,1585.8385
2022-09-07 14:26:17,48.4761142749827,-123.05641204018637,1560.2013
2022-09-07 14:31:17,48.4761142749827,-123.05641204018637,
2022-09-07 14:36:17,48.4761142749827,-123.05641204018637,1531.207
2022-09-07 14:41:17,48.4761142749827,-123.05641204018637,1553.1816
2022-09-07 14:46:17,48.4761142749827,-123.05641204018637,1548.6036
2022-09-07 14:51:17,48.4761142749827,-123.05641204018637,1352.6628
2022-09-07 14:56:17,48.4761142749827,-123.05641204018637,1422.5544
2022-09-07 15:01:17,48.4761142749827,-123.05641204018637,
2022-09-07 15:06:17,48.4761142749827,-123.05641204018637,1238.8219
2022-09-07 15:11:17,48.4761142749827,-123.05641204018637,1131.6953
2022-09-07 15:16:17,48.4761142749827,-123.05641204018637,1152.144
2022-09-07 15:21:17,48.4761142749827,-123.05641204018637,1104.227
2022-09-07 15:26:17,48.4761142749827,-123.05641204018637,1225.6981
2022-09-07 15:31:17,48.4761142749827,-123.05641204018637,1150.3127
2022-09-07 15:36:17,48.4761142749827,-123.05641204018637,
2022-09-07 15:41:17,48.4761142749827,-123.05641204018637,1204.0286
2022-09-07 15:46:17,48.4761142749827,-123.05641204018637,1081.0315
2022-09-07 15:51:17,48.4761142749827,-123.05641204018637,1195.1777
2022-09-07 15:56:17,48.4761142749827,-123.05641204018637,1145.7347
2022-09-07 16:01:17,48.4761142749827,-123.05641204018637,1245.2311
2022-09-07 16:06:17,48.4761142749827,-123.05641204018637,1313.5968
2022-09-07 16:11:17,48.4761142749827,-123.05641204018637,1165.8782
2022-09-07 16:16:17,48.4761142749827,-123.05641204018637,
2022-09-07 16:21:17,48.4761142749827,-123.05641204018637,1093.2396
2022-09-07 16:26:17,48.4761142749827,-123.05641204018637,1207.691
2022-09-07 16:31:17,48.4761142749827,-123.05641204018637,1255.608
2022-09-07 16:36:17,48.4761142749827,-123.05641204018637,1203.4182
2022-09-07 16:41:17,48.4761142749827,-123.05641204018637,1260.1862
2022-09-07 16:46:17,48.4761142749827,-123.05641204018637,1233.6334
2022-09-07 16:51:17,48.4761142749827,-123.05641204018637,
2022-09-07 16:56:17,48.4761142749827,-123.05641204018637,1304.7458
2022-09-07 17:01:17,48.4761142749827,-123.05641204018637,1371.2803
2022-09-07 17:06:17,48.4761142749827,-123.05641204018637,1271.4786
2022-09-07 17:11:17,48.4761142749827,-123.05641204018637,1326.4153
2022-09-07 17:16:17,48.4761142749827,-123.05641204018637,1256.8289
2022-09-07 17:21:17,48.4761142749827,-123.05641204018637,
2022-09-07 17:26:17,48.4761142749827,-123.05641204018637,
2022-09-07 17:31:17,48.4761142749827,-123.05641204018637,
2022-09-07 17:36:17,48.4761142749827,-123.05641204018637,
2022-09-07 17:41:17,48.4761142749827,-123.05641204018637,
2022-09-07 17:46:17,48.4761142749827,-123.05641204018637,
2022-09-07 17:51:17,48.4761142749827,-123.05641204018637,1324.5841
2022-09-07 17:56:17,48.4761142749827,-123.05641204018637,1394.1705
2022-09-07 18:01:17,48.4761142749827,-123.05641204018637,
2022-09-07 18:06:17,48.4761142749827,-123.05641204018637,
2022-09-07 18:11:17,48.4761142749827,-123.05641204018637,1363.345
2022-09-07 18:16:17,48.4761142749827,-123.05641204018637,1326.7205
2022-09-07 18:21:17,48.4761142749827,-123.05641204018637,
2022-09-07 18:26:17,48.4761142749827,-123.05641204018637,
2022-09-07 18:31:17,48.4761142749827,-123.05641204018637,
2022-09-07 18:36:17,48.4761142749827,-123.05641204018637,
2022-09-07 18:41:17,48.4761142749827,-123.05641204018637,1367.0074
2022-09-07 18:46:17,48.4761142749827,-123.05641204018637,1411.8723
2022-09-07 18:51:17,48.4761142749827,-123.05641204018637,1413.0931
2022-09-07 18:56:17,48.4761142749827,-123.05641204018637,1423.4701
2022-09-07 19:01:17,48.4761142749827,-123.05641204018637,1404.8527
2022-09-07 19:06:17,48.4761142749827,-123.05641204018637,1428.9637
2022-09-07 19:11:17,48.4761142749827,-123.05641204018637,1449.7177
2022-09-07 19:16:17,48.4761142749827,-123.05641204018637,1476.5756
2022-09-07 19:21:17,48.4761142749827,-123.05641204018637,4202.0444
2022-09-07 19:26:17,48.4761142749827,-123.05641204018637,5803.143
2022-09-07 19:31:17,48.4761142749827,-123.05641204018637,6001.526
2022-09-07 19:36:17,48.4761142749827,-123.05641204018637,5162.2153
2022-09-07 19:41:17,48.4761142749827,-123.05641204018637,5228.1396
2022-09-07 19:46:17,48.4761142749827,-123.05641204018637,6460.5522
2022-09-07 19:51:17,48.4761142749827,-123.05641204018637,6571.646
2022-09-07 19:56:17,48.4761142749827,-123.05641204018637,7083.778
2022-09-07 20:01:17,48.4761142749827,-123.05641204018637,7322.7524
2022-09-07 20:06:17,48.4761142749827,-123.05641204018637,6977.567
2022-09-07 20:11:17,48.4761142749827,-123.05641204018637,5531.2065
2022-09-07 20:16:17,48.4761142749827,-123.05641204018637,5477.796
2022-09-07 20:21:17,48.4761142749827,-123.05641204018637,6675.1104
2022-09-07 20:26:17,48.4761142749827,-123.05641204018637,6718.449
2022-09-07 20:31:17,48.4761142749827,-123.05641204018637,6830.154
2022-09-07 20:36:17,48.4761142749827,-123.05641204018637,7171.3716
2022-09-07 20:41:17,48.4761142749827,-123.05641204018637,6803.9062
2022-09-07 20:46:17,48.4761142749827,-123.05641204018637,6701.0527
2022-09-07 20:51:17,48.4761142749827,-123.05641204018637,6696.78
2022-09-07 20:56:17,48.4761142749827,-123.05641204018637,6632.687
2022-09-07 21:01:17,48.4761142749827,-123.05641204018637,6407.447
2022-09-07 21:06:17,48.4761142749827,-123.05641204018637,5627.0405
2022-09-07 21:11:17,48.4761142749827,-123.05641204018637,3203.4182
2022-09-07 21:16:17,48.4761142749827,-123.05641204018637,1598.0466
2022-09-07 21:21:17,48.4761142749827,-123.05641204018637,
2022-09-07 21:26:17,48.4761142749827,-123.05641204018637,
2022-09-07 21:31:17,48.4761142749827,-123.05641204018637,
2022-09-07 21:36:17,48.4761142749827,-123.05641204018637,
2022-09-07 21:41:17,48.4761142749827,-123.05641204018637,
2022-09-07 21:46:17,48.4761142749827,-123.05641204018637,
2022-09-07 21:51:17,48.4761142749827,-123.05641204018637,
2022-09-07 21:56:17,48.4761142749827,-123.05641204018637,
2022-09-07 22:01:17,48.4761142749827,-123.05641204018637,
2022-09-07 22:06:17,48.4761142749827,-123.05641204018637,
2022-09-07 22:11:17,48.4761142749827,-123.05641204018637,
2022-09-07 22:16:17,48.4761142749827,-123.05641204018637,
2022-09-07 22:21:17,48.4761142749827,-123.05641204018637,
2022-09-07 22:26:17,48.4761142749827,-123.05641204018637,
2022-09-07 22:31:17,48.4761142749827,-123.05641204018637,
2022-09-07 22:36:17,48.4761142749827,-123.05641204018637,
2022-09-07 22:41:17,48.4761142749827,-123.05641204018637,
2022-09-07 22:46:17,48.4761142749827,-123.05641204018637,
2022-09-07 22:51:17,48.4761142749827,-123.05641204018637,
2022-09-07 22:56:17,48.4761142749827,-123.05641204018637,
2022-09-07 23:01:17,48.4761142749827,-123.05641204018637,
2022-09-07 23:06:17,48.4761142749827,-123.05641204018637,
2022-09-07 23:11:17,48.4761142749827,-123.05641204018637,
2022-09-07 23:16:17,48.4761142749827,-123.05641204018637,
2022-09-07 23:21:17,48.4761142749827,-123.05641204018637,
2022-09-07 23:26:17,48.4761142749827,-123.05641204018637,
2022-09-07 23:31:17,48.4761142749827,-123.05641204018637,
2022-09-07 23:36:17,48.4761142749827,-123.05641204018637,
2022-09-07 23:41:17,48.4761142749827,-123.05641204018637,
2022-09-07 23:46:17,48.4761142749827,-123.05641204018637,
2022-09-07 23:51:17,48.4761142749827,-123.05641204018637,
2022-09-07 23:56:17,48.4761142749827,-123.05641204018637,
2022-09-08 00:01:17,48.4761142749827,-123.05641204018637,
2022-09-08 00:06:17,48.4761142749827,-123.05641204018637,
2022-09-08 00:11:17,48.4761142749827,-123.05641204018637,
2022-09-08 00:16:17,48.4761142749827,-123.05641204018637,
2022-09-08 00:21:17,48.4761142749827,-123.05641204018637,
2022-09-08 00:26:17,48.4761142749827,-123.05641204018637,
2022-09-08 00:31:17,48.4761142749827,-123.05641204018637,
2022-09-08 00:36:17,48.4761142749827,-123.05641204018637,
2022-09-08 00:41:17,48.4761142749827,-123.05641204018637,
2022-09-08 00:46:17,48.4761142749827,-123.05641204018637,
2022-09-08 00:51:17,48.4761142749827,-123.05641204018637,
2022-09-08 00:56:17,48.4761142749827,-123.05641204018637,
2022-09-08 01:01:17,48.4761142749827,-123.05641204018637,
2022-09-08 01:06:17,48.4761142749827,-123.05641204018637,
2022-09-08 01:11:17,48.4761142749827,-123.05641204018637,1390.508
2022-09-08 01:16:17,48.4761142749827,-123.05641204018637,
2022-09-08 01:21:17,48.4761142749827,-123.05641204018637,
2022-09-08 01:26:17,48.4761142749827,-123.05641204018637,
2022-09-08 01:31:17,48.4761142749827,-123.05641204018637,1438.7302
2022-09-08 01:36:18,48.4761142749827,-123.05641204018637,
2022-09-08 01:41:18,48.4761142749827,-123.05641204018637,
2022-09-08 01:46:19,48.4761142749827,-123.05641204018637,1380.7416
2022-09-08 01:51:17,48.4761142749827,-123.05641204018637,1301.0834
2022-09-08 01:56:17,48.4761142749827,-123.05641204018637,
2022-09-08 02:01:17,48.4761142749827,-123.05641204018637,1325.1945
2022-09-08 02:06:17,48.4761142749827,-123.05641204018637,1305.3562
2022-09-08 02:11:17,48.4761142749827,-123.05641204018637,1276.6671
2022-09-08 02:16:17,48.4761142749827,-123.05641204018637,
2022-09-08 02:21:17,48.4761142749827,-123.05641204018637,1292.8429
2022-09-08 02:26:17,48.4761142749827,-123.05641204018637,
2022-09-08 02:31:17,48.4761142749827,-123.05641204018637,
2022-09-08 02:36:17,48.4761142749827,-123.05641204018637,
2022-09-08 02:41:17,48.4761142749827,-123.05641204018637,1299.8625
2022-09-08 02:46:17,48.4761142749827,-123.05641204018637,1315.428
2022-09-08 02:51:17,48.4761142749827,-123.05641204018637,
2022-09-08 02:56:17,48.4761142749827,-123.05641204018637,1322.1425
2022-09-08 03:01:17,48.4761142749827,-123.05641204018637,1341.3702
2022-09-08 03:06:17,48.4761142749827,-123.05641204018637,1305.3562
2022-09-08 03:11:17,48.4761142749827,-123.05641204018637,
2022-09-08 03:16:17,48.4761142749827,-123.05641204018637,1300.1678
2022-09-08 03:21:17,48.4761142749827,-123.05641204018637,1286.4336
2022-09-08 03:26:17,48.4761142749827,-123.05641204018637,1287.3492
2022-09-08 03:31:17,48.4761142749827,-123.05641204018637,1326.4153
2022-09-08 03:36:17,48.4761142749827,-123.05641204018637,1333.4349
2022-09-08 03:41:17,48.4761142749827,-123.05641204018637,1370.3646
2022-09-08 03:46:17,48.4761142749827,-123.05641204018637,1367.0074
2022-09-08 03:51:17,48.4761142749827,-123.05641204018637,266.13763
2022-09-08 03:56:17,48.4761142749827,-123.05641204018637,320.4639
2022-09-08 04:01:17,48.4761142749827,-123.05641204018637,301.84647
2022-09-08 04:06:17,48.4761142749827,-123.05641204018637,312.2234
2022-09-08 04:11:17,48.4761142749827,-123.05641204018637,302.7621
2022-09-08 04:16:17,48.4761142749827,-123.05641204018637,309.47656
2022-09-08 04:21:17,48.4761142749827,-123.05641204018637,277.43018
2022-09-08 04:26:17,48.4761142749827,-123.05641204018637,290.55392
2022-09-08 04:31:17,48.4761142749827,-123.05641204018637,298.79443
2022-09-08 04:36:17,48.4761142749827,-123.05641204018637,330.84082
2022-09-08 04:41:17,48.4761142749827,-123.05641204018637,1091.7136
2022-09-08 04:46:17,48.4761142749827,-123.05641204018637,
2022-09-08 04:51:17,48.4761142749827,-123.05641204018637,300.93085
2022-09-08 04:56:17,48.4761142749827,-123.05641204018637,298.48923
2022-09-08 05:01:17,48.4761142749827,-123.05641204018637,314.3598
2022-09-08 05:06:17,48.4761142749827,-123.05641204018637,333.58765
2022-09-08 05:11:17,48.4761142749827,-123.05641204018637,295.7424
2022-09-08 05:16:17,48.4761142749827,-123.05641204018637,318.32745
2022-09-08 05:21:17,48.4761142749827,-123.05641204018637,325.65234
2022-09-08 05:26:17,48.4761142749827,-123.05641204018637,342.13336
2022-09-08 05:31:17,48.4761142749827,-123.05641204018637,880.20746
2022-09-08 05:36:17,48.4761142749827,-123.05641204018637,360.4456
2022-09-08 05:41:17,48.4761142749827,-123.05641204018637,360.14038
2022-09-08 05:46:17,48.4761142749827,-123.05641204018637,
2022-09-08 05:51:17,48.4761142749827,-123.05641204018637,301.23605
2022-09-08 05:56:17,48.4761142749827,-123.05641204018637,375.70575
2022-09-08 06:01:17,48.4761142749827,-123.05641204018637,365.93924
2022-09-08 06:06:17,48.4761142749827,-123.05641204018637,356.17273
2022-09-08 06:11:17,48.4761142749827,-123.05641204018637,347.627
2022-09-08 06:16:17,48.4761142749827,-123.05641204018637,333.89285
2022-09-08 06:21:17,48.4761142749827,-123.05641204018637,339.6917
2022-09-08 06:26:17,48.4761142749827,-123.05641204018637,333.58765
2022-09-08 06:31:17,48.4761142749827,-123.05641204018637,353.4259
2022-09-08 06:36:17,48.4761142749827,-123.05641204018637,355.86752
2022-09-08 06:41:17,48.4761142749827,-123.05641204018637,362.2768
2022-09-08 06:46:17,48.4761142749827,-123.05641204018637,346.40622
2022-09-08 06:51:17,48.4761142749827,-123.05641204018637,
2022-09-08 06:56:17,48.4761142749827,-123.05641204018637,
2022-09-08 07:01:17,48.4761142749827,-123.05641204018637,699.8321
2022-09-08 07:06:17,48.4761142749827,-123.05641204018637,356.47794
2022-09-08 07:11:17,48.4761142749827,-123.05641204018637,387.9139
2022-09-08 07:16:17,48.4761142749827,-123.05641204018637,
2022-09-08 07:21:17,48.4761142749827,-123.05641204018637,378.7578
