time,latitude,longitude,Height
2022-08-09 12:46:17,48.45496727360499,-122.9612505339867,7280.6343
2022-08-09 12:51:17,48.45496727360499,-122.9612505339867,7691.1333
2022-08-09 12:56:17,48.45496727360499,-122.9612505339867,7544.941
2022-08-09 13:01:17,48.45496727360499,-122.9612505339867,7307.187
2022-08-09 13:06:17,48.45496727360499,-122.9612505339867,7732.641
2022-08-09 13:11:17,48.45496727360499,-122.9612505339867,8370.212
2022-08-09 13:16:17,48.45496727360499,-122.9612505339867,8763.925
2022-08-09 13:21:17,48.45496727360499,-122.9612505339867,8172.1343
2022-08-09 13:26:17,48.45496727360499,-122.9612505339867,7807.111
2022-08-09 13:31:17,48.45496727360499,-122.9612505339867,8412.024
2022-08-09 13:36:17,48.45496727360499,-122.9612505339867,7400.885
2022-08-09 13:41:17,48.45496727360499,-122.9612505339867,7746.986
2022-08-09 13:46:17,48.45496727360499,-122.9612505339867,7535.7847
2022-08-09 13:51:17,48.45496727360499,-122.9612505339867,7646.5737
2022-08-09 13:56:17,48.45496727360499,-122.9612505339867,7286.433
2022-08-09 14:01:17,48.45496727360499,-122.9612505339867,7002.899
2022-08-09 14:06:17,48.45496727360499,-122.9612505339867,5518.6934
2022-08-09 14:11:17,48.45496727360499,-122.9612505339867,5410.6514
2022-08-09 14:16:17,48.45496727360499,-122.9612505339867,6312.8335
2022-08-09 14:21:17,48.45496727360499,-122.9612505339867,7561.422
2022-08-09 14:26:17,48.45496727360499,-122.9612505339867,5219.2886
2022-08-09 14:31:17,48.45496727360499,-122.9612505339867,6130.0166
2022-08-09 14:36:17,48.45496727360499,-122.9612505339867,6003.052
2022-08-09 14:41:17,48.45496727360499,-122.9612505339867,5032.504
2022-08-09 14:46:17,48.45496727360499,-122.9612505339867,5649.321
2022-08-09 14:51:17,48.45496727360499,-122.9612505339867,7037.082
2022-08-09 14:56:17,48.45496727360499,-122.9612505339867,6915.916
2022-08-09 15:01:17,48.45496727360499,-122.9612505339867,5975.2783
2022-08-09 15:06:17,48.45496727360499,-122.9612505339867,4229.8184
2022-08-09 15:11:17,48.45496727360499,-122.9612505339867,2447.4285
2022-08-09 15:16:17,48.45496727360499,-122.9612505339867,2121.7761
2022-08-09 15:21:17,48.45496727360499,-122.9612505339867,2565.5422
2022-08-09 15:26:17,48.45496727360499,-122.9612505339867,2149.5498
2022-08-09 15:31:17,48.45496727360499,-122.9612505339867,5198.5347
2022-08-09 15:36:17,48.45496727360499,-122.9612505339867,9249.809
2022-08-09 15:41:17,48.45496727360499,-122.9612505339867,8994.658
2022-08-09 15:46:17,48.45496727360499,-122.9612505339867,8235.312
2022-08-09 15:51:17,48.45496727360499,-122.9612505339867,6002.136
2022-08-09 15:56:17,48.45496727360499,-122.9612505339867,5873.9507
2022-08-09 16:01:17,48.45496727360499,-122.9612505339867,6526.476
2022-08-09 16:06:17,48.45496727360499,-122.9612505339867,7285.5176
2022-08-09 16:11:17,48.45496727360499,-122.9612505339867,5145.429
2022-08-09 16:16:17,48.45496727360499,-122.9612505339867,3440.5613
2022-08-09 16:21:17,48.45496727360499,-122.9612505339867,529.2232
2022-08-09 16:26:17,48.45496727360499,-122.9612505339867,566.1529
2022-08-09 16:31:17,48.45496727360499,-122.9612505339867,781.3215
2022-08-09 16:36:17,48.45496727360499,-122.9612505339867,589.04315
2022-08-09 16:41:17,48.45496727360499,-122.9612505339867,610.4074
2022-08-09 16:46:17,48.45496727360499,-122.9612505339867,970.24255
2022-08-09 16:51:17,48.45496727360499,-122.9612505339867,1396.9174
2022-08-09 16:56:17,48.45496727360499,-122.9612505339867,1666.7174
2022-08-09 17:01:17,48.45496727360499,-122.9612505339867,2184.0378
2022-08-09 17:06:17,48.45496727360499,-122.9612505339867,2614.9854
2022-08-09 17:11:17,48.45496727360499,-122.9612505339867,2200.2136
2022-08-09 17:16:17,48.45496727360499,-122.9612505339867,1854.7229
2022-08-09 17:21:17,48.45496727360499,-122.9612505339867,1693.2701
2022-08-09 17:26:17,48.45496727360499,-122.9612505339867,3927.9717
2022-08-09 17:31:17,48.45496727360499,-122.9612505339867,1467.1143
2022-08-09 17:36:17,48.45496727360499,-122.9612505339867,1047.7643
2022-08-09 17:41:17,48.45496727360499,-122.9612505339867,992.82764
2022-08-09 17:46:17,48.45496727360499,-122.9612505339867,952.5408
2022-08-09 17:51:17,48.45496727360499,-122.9612505339867,1745.7653
2022-08-09 17:56:17,48.45496727360499,-122.9612505339867,1143.2931
2022-08-09 18:01:17,48.45496727360499,-122.9612505339867,1006.5618
2022-08-09 18:06:17,48.45496727360499,-122.9612505339867,976.04144
2022-08-09 18:11:17,48.45496727360499,-122.9612505339867,1260.4913
2022-08-09 18:16:17,48.45496727360499,-122.9612505339867,1367.923
2022-08-09 18:21:17,48.45496727360499,-122.9612505339867,1501.297
2022-08-09 18:26:17,48.45496727360499,-122.9612505339867,1516.8624
2022-08-09 18:31:17,48.45496727360499,-122.9612505339867,1509.2323
2022-08-09 18:36:17,48.45496727360499,-122.9612505339867,1204.3339
2022-08-09 18:41:17,48.45496727360499,-122.9612505339867,743.78143
2022-08-09 18:46:17,48.45496727360499,-122.9612505339867,230.73401
2022-08-09 18:51:17,48.45496727360499,-122.9612505339867,220.66228
2022-08-09 18:56:17,48.45496727360499,-122.9612505339867,214.253
2022-08-09 19:01:17,48.45496727360499,-122.9612505339867,
2022-08-09 19:06:17,48.45496727360499,-122.9612505339867,
2022-08-09 19:11:17,48.45496727360499,-122.9612505339867,
2022-08-09 19:16:17,48.45496727360499,-122.9612505339867,117.19823
2022-08-09 19:21:17,48.45496727360499,-122.9612505339867,146.49777
2022-08-09 19:26:17,48.45496727360499,-122.9612505339867,149.54982
2022-08-09 19:31:17,48.45496727360499,-122.9612505339867,168.47244
2022-08-09 19:36:17,48.45496727360499,-122.9612505339867,223.71431
2022-08-09 19:41:17,48.45496727360499,-122.9612505339867,243.55255
2022-08-09 19:46:17,48.45496727360499,-122.9612505339867,200.51883
2022-08-09 19:51:17,48.45496727360499,-122.9612505339867,221.5779
2022-08-09 19:56:17,48.45496727360499,-122.9612505339867,173.3557
2022-08-09 20:01:17,48.45496727360499,-122.9612505339867,199.60323
2022-08-09 20:06:17,48.45496727360499,-122.9612505339867,220.05186
2022-08-09 20:11:17,48.45496727360499,-122.9612505339867,198.6876
2022-08-09 20:16:17,48.45496727360499,-122.9612505339867,921.41
2022-08-09 20:21:17,48.45496727360499,-122.9612505339867,935.14417
2022-08-09 20:26:17,48.45496727360499,-122.9612505339867,1494.8877
2022-08-09 20:31:17,48.45496727360499,-122.9612505339867,1500.3815
2022-08-09 20:36:17,48.45496727360499,-122.9612505339867,648.2527
2022-08-09 20:41:17,48.45496727360499,-122.9612505339867,1582.176
2022-08-09 20:46:17,48.45496727360499,-122.9612505339867,81.48939
2022-08-09 20:51:17,48.45496727360499,-122.9612505339867,57.683502
2022-08-09 20:56:17,48.45496727360499,-122.9612505339867,
2022-08-09 21:01:17,48.45496727360499,-122.9612505339867,
2022-08-09 21:06:17,48.45496727360499,-122.9612505339867,50.358612
2022-08-09 21:11:17,48.45496727360499,-122.9612505339867,43.338924
2022-08-09 21:16:17,48.45496727360499,-122.9612505339867,
2022-08-09 21:21:17,48.45496727360499,-122.9612505339867,
2022-08-09 21:26:17,48.45496727360499,-122.9612505339867,
2022-08-09 21:31:17,48.45496727360499,-122.9612505339867,
2022-08-09 21:36:17,48.45496727360499,-122.9612505339867,
2022-08-09 21:41:17,48.45496727360499,-122.9612505339867,0.3052037
2022-08-09 21:46:17,48.45496727360499,-122.9612505339867,
2022-08-09 21:51:17,48.45496727360499,-122.9612505339867,
2022-08-09 21:56:17,48.45496727360499,-122.9612505339867,0.0
2022-08-09 22:01:17,48.45496727360499,-122.9612505339867,
2022-08-09 22:06:17,48.45496727360499,-122.9612505339867,0.0
2022-08-09 22:11:17,48.45496727360499,-122.9612505339867,0.0
2022-08-09 22:16:17,48.45496727360499,-122.9612505339867,
2022-08-09 22:21:17,48.45496727360499,-122.9612505339867,
2022-08-09 22:26:17,48.45496727360499,-122.9612505339867,
2022-08-09 22:31:17,48.45496727360499,-122.9612505339867,
2022-08-09 22:36:17,48.45496727360499,-122.9612505339867,
2022-08-09 22:41:17,48.45496727360499,-122.9612505339867,
2022-08-09 22:46:17,48.45496727360499,-122.9612505339867,
2022-08-09 22:51:17,48.45496727360499,-122.9612505339867,
2022-08-09 22:56:17,48.45496727360499,-122.9612505339867,
2022-08-10 05:01:17,48.45496727360499,-122.9612505339867,2140.0884
2022-08-10 05:06:17,48.45496727360499,-122.9612505339867,2949.7937
2022-08-10 05:11:17,48.45496727360499,-122.9612505339867,
2022-08-10 05:16:17,48.45496727360499,-122.9612505339867,
2022-08-10 05:21:17,48.45496727360499,-122.9612505339867,
2022-08-10 05:26:17,48.45496727360499,-122.9612505339867,
2022-08-10 05:31:17,48.45496727360499,-122.9612505339867,
2022-08-10 05:36:17,48.45496727360499,-122.9612505339867,1569.3574
2022-08-10 05:41:17,48.45496727360499,-122.9612505339867,1818.4037
2022-08-10 05:46:17,48.45496727360499,-122.9612505339867,1978.3304
2022-08-10 05:51:17,48.45496727360499,-122.9612505339867,2543.2625
2022-08-10 05:56:17,48.45496727360499,-122.9612505339867,2518.8462
2022-08-10 06:01:17,48.45496727360499,-122.9612505339867,2519.4565
2022-08-10 06:06:17,48.45496727360499,-122.9612505339867,2507.2485
2022-08-10 06:11:17,48.45496727360499,-122.9612505339867,2012.8185
2022-08-10 06:16:17,48.45496727360499,-122.9612505339867,1966.7327
2022-08-10 06:21:17,48.45496727360499,-122.9612505339867,
2022-08-10 06:26:17,48.45496727360499,-122.9612505339867,
2022-08-10 06:31:17,48.45496727360499,-122.9612505339867,
2022-08-10 06:36:17,48.45496727360499,-122.9612505339867,1329.4673
2022-08-10 06:41:17,48.45496727360499,-122.9612505339867,2872.5774
2022-08-10 06:46:17,48.45496727360499,-122.9612505339867,2949.1833
2022-08-10 06:51:17,48.45496727360499,-122.9612505339867,
2022-08-10 06:56:17,48.45496727360499,-122.9612505339867,2926.5984
2022-08-10 07:01:17,48.45496727360499,-122.9612505339867,3479.3223
2022-08-10 07:06:17,48.45496727360499,-122.9612505339867,3044.7122
2022-08-10 07:11:17,48.45496727360499,-122.9612505339867,2651.915
2022-08-10 07:16:17,48.45496727360499,-122.9612505339867,1725.927
2022-08-10 07:21:17,48.45496727360499,-122.9612505339867,
2022-08-10 07:26:17,48.45496727360499,-122.9612505339867,1786.0521
2022-08-10 07:31:17,48.45496727360499,-122.9612505339867,1784.5261
2022-08-10 07:36:17,48.45496727360499,-122.9612505339867,2459.0264
2022-08-10 07:41:17,48.45496727360499,-122.9612505339867,2327.1782
2022-08-10 07:46:17,48.45496727360499,-122.9612505339867,2422.4019
2022-08-10 07:51:17,48.45496727360499,-122.9612505339867,2267.6636
2022-08-10 07:56:17,48.45496727360499,-122.9612505339867,2253.3188
2022-08-10 08:01:17,48.45496727360499,-122.9612505339867,2227.0715
2022-08-10 08:06:17,48.45496727360499,-122.9612505339867,2197.772
2022-08-10 08:11:17,48.45496727360499,-122.9612505339867,2252.0981
2022-08-10 08:16:17,48.45496727360499,-122.9612505339867,2003.6624
2022-08-10 08:21:17,48.45496727360499,-122.9612505339867,1941.4008
2022-08-10 08:26:17,48.45496727360499,-122.9612505339867,1712.8032
2022-08-10 08:31:17,48.45496727360499,-122.9612505339867,1649.0156
2022-08-10 08:36:17,48.45496727360499,-122.9612505339867,1558.9806
2022-08-10 08:41:17,48.45496727360499,-122.9612505339867,1537.311
2022-08-10 08:46:17,48.45496727360499,-122.9612505339867,1624.5994
2022-08-10 08:51:17,48.45496727360499,-122.9612505339867,1690.2181
2022-08-10 08:56:17,48.45496727360499,-122.9612505339867,1246.4519
2022-08-10 09:01:17,48.45496727360499,-122.9612505339867,1305.6615
2022-08-10 09:06:17,48.45496727360499,-122.9612505339867,
2022-08-10 09:11:17,48.45496727360499,-122.9612505339867,296.0476
2022-08-10 09:16:17,48.45496727360499,-122.9612505339867,379.9786
2022-08-10 09:21:17,48.45496727360499,-122.9612505339867,732.1837
2022-08-10 09:26:17,48.45496727360499,-122.9612505339867,667.7857
2022-08-10 09:31:17,48.45496727360499,-122.9612505339867,446.81824
2022-08-10 09:36:17,48.45496727360499,-122.9612505339867,415.99265
2022-08-10 09:41:17,48.45496727360499,-122.9612505339867,2272.5469
2022-08-10 09:46:17,48.45496727360499,-122.9612505339867,6567.0684
2022-08-10 09:51:17,48.45496727360499,-122.9612505339867,9131.39
2022-08-10 09:56:17,48.45496727360499,-122.9612505339867,7739.966
2022-08-10 10:01:17,48.45496727360499,-122.9612505339867,8721.807
2022-08-10 10:06:17,48.45496727360499,-122.9612505339867,8840.836
2022-08-10 10:11:17,48.45496727360499,-122.9612505339867,9037.997
2022-08-10 10:16:17,48.45496727360499,-122.9612505339867,8904.623
2022-08-10 10:21:17,48.45496727360499,-122.9612505339867,7228.75
2022-08-10 10:26:17,48.45496727360499,-122.9612505339867,7872.4243
2022-08-10 10:31:17,48.45496727360499,-122.9612505339867,6658.324
2022-08-10 10:36:17,48.45496727360499,-122.9612505339867,8233.785
2022-08-10 10:41:17,48.45496727360499,-122.9612505339867,9161.3
2022-08-10 10:46:17,48.45496727360499,-122.9612505339867,9223.562
2022-08-10 10:51:17,48.45496727360499,-122.9612505339867,9276.361
2022-08-10 10:56:17,48.45496727360499,-122.9612505339867,9687.776
2022-08-10 11:01:17,48.45496727360499,-122.9612505339867,9661.834
2022-08-10 11:06:17,48.45496727360499,-122.9612505339867,9586.448
2022-08-10 11:11:17,48.45496727360499,-122.9612505339867,9811.078
2022-08-10 11:16:17,48.45496727360499,-122.9612505339867,9901.113
2022-08-10 11:21:17,48.45496727360499,-122.9612505339867,10008.545
2022-08-10 11:26:17,48.45496727360499,-122.9612505339867,10148.634
2022-08-10 11:31:17,48.45496727360499,-122.9612505339867,10431.862
2022-08-10 11:36:17,48.45496727360499,-122.9612505339867,9911.186
2022-08-10 11:41:17,48.45496727360499,-122.9612505339867,9608.423
2022-08-10 11:46:17,48.45496727360499,-122.9612505339867,9133.831
2022-08-10 11:51:17,48.45496727360499,-122.9612505339867,8902.487
2022-08-10 11:56:17,48.45496727360499,-122.9612505339867,7008.3926
2022-08-10 12:01:17,48.45496727360499,-122.9612505339867,5354.1885
2022-08-10 12:06:17,48.45496727360499,-122.9612505339867,4432.4736
2022-08-10 12:11:17,48.45496727360499,-122.9612505339867,5088.356
2022-08-10 12:16:17,48.45496727360499,-122.9612505339867,6912.5586
2022-08-10 12:21:17,48.45496727360499,-122.9612505339867,6526.476
2022-08-10 12:26:17,48.45496727360499,-122.9612505339867,5014.192
2022-08-10 12:31:17,48.45496727360499,-122.9612505339867,4388.2188
2022-08-10 12:36:17,48.45496727360499,-122.9612505339867,4299.0996
2022-08-10 12:41:17,48.45496727360499,-122.9612505339867,3189.6838
2022-08-10 12:46:17,48.45496727360499,-122.9612505339867,3061.193
2022-08-10 12:51:17,48.45496727360499,-122.9612505339867,2711.7349
2022-08-10 12:56:17,48.45496727360499,-122.9612505339867,5236.0747
2022-08-10 13:01:17,48.45496727360499,-122.9612505339867,5427.1323
2022-08-10 13:06:17,48.45496727360499,-122.9612505339867,5590.4165
2022-08-10 13:11:17,48.45496727360499,-122.9612505339867,5525.1025
2022-08-10 13:16:17,48.45496727360499,-122.9612505339867,5468.64
2022-08-10 13:21:17,48.45496727360499,-122.9612505339867,5503.7383
2022-08-10 13:26:17,48.45496727360499,-122.9612505339867,5261.712
2022-08-10 13:31:17,48.45496727360499,-122.9612505339867,5183.2744
2022-08-10 13:36:17,48.45496727360499,-122.9612505339867,5142.3774
2022-08-10 13:41:17,48.45496727360499,-122.9612505339867,5068.823
2022-08-10 13:46:17,48.45496727360499,-122.9612505339867,4854.8755
2022-08-10 13:51:17,48.45496727360499,-122.9612505339867,4624.752
2022-08-10 13:56:17,48.45496727360499,-122.9612505339867,4479.1694
2022-08-10 14:01:17,48.45496727360499,-122.9612505339867,4269.8
2022-08-10 14:06:17,48.45496727360499,-122.9612505339867,4175.4917
2022-08-10 14:11:17,48.45496727360499,-122.9612505339867,3989.6228
2022-08-10 14:16:17,48.45496727360499,-122.9612505339867,3792.156
2022-08-10 14:21:17,48.45496727360499,-122.9612505339867,3689.3025
2022-08-10 14:26:17,48.45496727360499,-122.9612505339867,3673.737
2022-08-10 14:31:17,48.45496727360499,-122.9612505339867,3604.761
2022-08-10 14:36:17,48.45496727360499,-122.9612505339867,3531.2068
2022-08-10 14:41:17,48.45496727360499,-122.9612505339867,3533.3433
2022-08-10 14:46:17,48.45496727360499,-122.9612505339867,3440.8667
2022-08-10 14:51:17,48.45496727360499,-122.9612505339867,3304.7458
2022-08-10 14:56:17,48.45496727360499,-122.9612505339867,1283.6868
2022-08-10 15:01:17,48.45496727360499,-122.9612505339867,1243.0947
2022-08-10 15:06:17,48.45496727360499,-122.9612505339867,1154.5856
2022-08-10 15:11:17,48.45496727360499,-122.9612505339867,2853.96
2022-08-10 15:16:17,48.45496727360499,-122.9612505339867,2783.1526
2022-08-10 15:21:17,48.45496727360499,-122.9612505339867,2647.9473
2022-08-10 15:26:17,48.45496727360499,-122.9612505339867,2607.9656
2022-08-10 15:31:17,48.45496727360499,-122.9612505339867,2489.2415
2022-08-10 15:36:17,48.45496727360499,-122.9612505339867,2397.0698
2022-08-10 15:41:17,48.45496727360499,-122.9612505339867,2326.5679
2022-08-10 15:46:17,48.45496727360499,-122.9612505339867,2284.1445
2022-08-10 15:51:17,48.45496727360499,-122.9612505339867,2190.447
2022-08-10 15:56:17,48.45496727360499,-122.9612505339867,2146.1924
2022-08-10 16:01:17,48.45496727360499,-122.9612505339867,2151.686
2022-08-10 16:06:17,48.45496727360499,-122.9612505339867,2145.582
2022-08-10 16:11:17,48.45496727360499,-122.9612505339867,2123.9126
2022-08-10 16:16:17,48.45496727360499,-122.9612505339867,2202.0447
2022-08-10 16:21:17,48.45496727360499,-122.9612505339867,2292.9954
2022-08-10 16:26:17,48.45496727360499,-122.9612505339867,2507.2485
2022-08-10 16:31:17,48.45496727360499,-122.9612505339867,2842.6672
2022-08-10 16:36:17,48.45496727360499,-122.9612505339867,3269.6472
2022-08-10 16:41:17,48.45496727360499,-122.9612505339867,3521.4404
2022-08-10 16:46:17,48.45496727360499,-122.9612505339867,3446.6655
2022-08-10 16:51:17,48.45496727360499,-122.9612505339867,3412.7878
2022-08-10 16:56:17,48.45496727360499,-122.9612505339867,3523.2715
2022-08-10 17:01:17,48.45496727360499,-122.9612505339867,3534.5642
2022-08-10 17:06:17,48.45496727360499,-122.9612505339867,3549.519
2022-08-10 17:11:17,48.45496727360499,-122.9612505339867,3716.1604
2022-08-10 17:16:17,48.45496727360499,-122.9612505339867,3675.263
2022-08-10 17:21:17,48.45496727360499,-122.9612505339867,3703.0366
2022-08-10 17:26:17,48.45496727360499,-122.9612505339867,3688.692
2022-08-10 17:31:17,48.45496727360499,-122.9612505339867,3681.3672
2022-08-10 17:36:17,48.45496727360499,-122.9612505339867,3792.7664
2022-08-10 17:41:17,48.45496727360499,-122.9612505339867,4074.4695
2022-08-10 17:46:17,48.45496727360499,-122.9612505339867,4146.8027
2022-08-10 17:51:17,48.45496727360499,-122.9612505339867,4419.0444
2022-08-10 17:56:17,48.45496727360499,-122.9612505339867,4569.2046
2022-08-10 18:01:17,48.45496727360499,-122.9612505339867,4377.5366
2022-08-10 18:06:17,48.45496727360499,-122.9612505339867,3983.824
2022-08-10 18:11:17,48.45496727360499,-122.9612505339867,3603.54
2022-08-10 18:16:17,48.45496727360499,-122.9612505339867,3261.712
2022-08-10 18:21:17,48.45496727360499,-122.9612505339867,3177.781
2022-08-10 18:26:17,48.45496727360499,-122.9612505339867,3860.5217
2022-08-10 18:31:17,48.45496727360499,-122.9612505339867,4452.922
2022-08-10 18:36:17,48.45496727360499,-122.9612505339867,3919.426
2022-08-10 18:41:17,48.45496727360499,-122.9612505339867,3467.7246
2022-08-10 18:46:17,48.45496727360499,-122.9612505339867,3404.8525
2022-08-10 18:51:17,48.45496727360499,-122.9612505339867,3757.668
2022-08-10 18:56:17,48.45496727360499,-122.9612505339867,4029.2993
2022-08-10 19:01:17,48.45496727360499,-122.9612505339867,3779.3374
2022-08-10 19:06:17,48.45496727360499,-122.9612505339867,3347.7795
2022-08-10 19:11:17,48.45496727360499,-122.9612505339867,3130.4744
2022-08-10 19:16:17,48.45496727360499,-122.9612505339867,3042.2705
2022-08-10 19:21:17,48.45496727360499,-122.9612505339867,2867.694
2022-08-10 19:26:17,48.45496727360499,-122.9612505339867,2713.5662
2022-08-10 19:31:17,48.45496727360499,-122.9612505339867,2596.0627
2022-08-10 19:36:17,48.45496727360499,-122.9612505339867,2545.399
2022-08-10 19:41:17,48.45496727360499,-122.9612505339867,2649.1682
2022-08-10 19:46:17,48.45496727360499,-122.9612505339867,2452.617
2022-08-10 19:51:17,48.45496727360499,-122.9612505339867,2476.4229
2022-08-10 19:56:17,48.45496727360499,-122.9612505339867,2512.437
2022-08-10 20:01:17,48.45496727360499,-122.9612505339867,2586.2961
2022-08-10 20:06:17,48.45496727360499,-122.9612505339867,2595.4524
2022-08-10 20:11:17,48.45496727360499,-122.9612505339867,2595.7576
2022-08-10 20:16:17,48.45496727360499,-122.9612505339867,2564.932
2022-08-10 20:21:17,48.45496727360499,-122.9612505339867,2616.206
2022-08-10 20:26:17,48.45496727360499,-122.9612505339867,2555.776
2022-08-10 20:31:17,48.45496727360499,-122.9612505339867,2484.6633
2022-08-10 20:36:17,48.45496727360499,-122.9612505339867,2490.7673
2022-08-10 20:41:17,48.45496727360499,-122.9612505339867,2475.2021
2022-08-10 20:46:17,48.45496727360499,-122.9612505339867,2502.3652
2022-08-10 20:51:17,48.45496727360499,-122.9612505339867,2549.3665
2022-08-10 20:56:17,48.45496727360499,-122.9612505339867,771.86017
2022-08-10 21:01:17,48.45496727360499,-122.9612505339867,768.5029
2022-08-10 21:06:17,48.45496727360499,-122.9612505339867,763.92487
2022-08-10 21:11:17,48.45496727360499,-122.9612505339867,768.5029
2022-08-10 21:16:17,48.45496727360499,-122.9612505339867,785.89954
2022-08-10 21:21:17,48.45496727360499,-122.9612505339867,800.24414
2022-08-10 21:26:17,48.45496727360499,-122.9612505339867,800.85455
2022-08-10 21:31:17,48.45496727360499,-122.9612505339867,817.9459
2022-08-10 21:36:17,48.45496727360499,-122.9612505339867,816.1147
2022-08-10 21:41:17,48.45496727360499,-122.9612505339867,2606.1345
2022-08-10 21:46:17,48.45496727360499,-122.9612505339867,2615.2905
2022-08-10 21:51:17,48.45496727360499,-122.9612505339867,2626.2778
2022-08-10 21:56:17,48.45496727360499,-122.9612505339867,2619.2583
2022-08-10 22:01:17,48.45496727360499,-122.9612505339867,2616.8167
2022-08-10 22:06:17,48.45496727360499,-122.9612505339867,2622.0051
2022-08-10 22:11:17,48.45496727360499,-122.9612505339867,2623.2258
2022-08-10 22:16:17,48.45496727360499,-122.9612505339867,2628.7195
2022-08-10 22:21:17,48.45496727360499,-122.9612505339867,2624.1414
2022-08-10 22:26:17,48.45496727360499,-122.9612505339867,2602.777
2022-08-10 22:31:17,48.45496727360499,-122.9612505339867,2602.1667
2022-08-10 22:36:17,48.45496727360499,-122.9612505339867,2603.6929
2022-08-10 22:41:17,48.45496727360499,-122.9612505339867,2588.1274
2022-08-10 22:46:17,48.45496727360499,-122.9612505339867,2565.237
2022-08-10 22:51:17,48.45496727360499,-122.9612505339867,2550.8926
2022-08-10 22:56:17,48.45496727360499,-122.9612505339867,2487.105
2022-08-11 05:01:17,48.45496727360499,-122.9612505339867,2139.478
2022-08-11 05:06:17,48.45496727360499,-122.9612505339867,2064.7031
2022-08-11 05:11:17,48.45496727360499,-122.9612505339867,1980.7721
2022-08-11 05:16:17,48.45496727360499,-122.9612505339867,2033.5723
2022-08-11 05:21:17,48.45496727360499,-122.9612505339867,2066.5342
2022-08-11 05:26:17,48.45496727360499,-122.9612505339867,1967.9535
2022-08-11 05:31:17,48.45496727360499,-122.9612505339867,1934.3811
2022-08-11 05:36:17,48.45496727360499,-122.9612505339867,1935.6019
2022-08-11 05:41:17,48.45496727360499,-122.9612505339867,628.4144
2022-08-11 05:46:17,48.45496727360499,-122.9612505339867,582.63385
2022-08-11 05:51:17,48.45496727360499,-122.9612505339867,536.5481
2022-08-11 05:56:17,48.45496727360499,-122.9612505339867,658.01917
2022-08-11 06:01:17,48.45496727360499,-122.9612505339867,276.20935
2022-08-11 06:06:17,48.45496727360499,-122.9612505339867,743.78143
2022-08-11 06:11:17,48.45496727360499,-122.9612505339867,679.3834
2022-08-11 06:16:17,48.45496727360499,-122.9612505339867,791.088
2022-08-11 06:21:17,48.45496727360499,-122.9612505339867,701.9685
2022-08-11 06:26:17,48.45496727360499,-122.9612505339867,737.06696
2022-08-11 06:31:17,48.45496727360499,-122.9612505339867,767.8925
2022-08-11 06:36:17,48.45496727360499,-122.9612505339867,733.7097
2022-08-11 06:41:17,48.45496727360499,-122.9612505339867,752.0219
2022-08-11 06:46:17,48.45496727360499,-122.9612505339867,719.9755
2022-08-11 06:51:17,48.45496727360499,-122.9612505339867,564.0164
2022-08-11 06:56:17,48.45496727360499,-122.9612505339867,639.707
2022-08-11 07:01:17,48.45496727360499,-122.9612505339867,468.1825
2022-08-11 07:06:17,48.45496727360499,-122.9612505339867,490.46234
2022-08-11 07:11:17,48.45496727360499,-122.9612505339867,
2022-08-11 07:16:17,48.45496727360499,-122.9612505339867,
2022-08-11 07:21:17,48.45496727360499,-122.9612505339867,397.3752
2022-08-11 07:26:17,48.45496727360499,-122.9612505339867,
2022-08-11 07:31:17,48.45496727360499,-122.9612505339867,
2022-08-11 07:36:17,48.45496727360499,-122.9612505339867,
2022-08-11 07:41:17,48.45496727360499,-122.9612505339867,
2022-08-11 07:46:17,48.45496727360499,-122.9612505339867,
2022-08-11 07:51:17,48.45496727360499,-122.9612505339867,
2022-08-11 07:56:17,48.45496727360499,-122.9612505339867,
2022-08-11 08:01:17,48.45496727360499,-122.9612505339867,
2022-08-11 08:06:17,48.45496727360499,-122.9612505339867,
2022-08-11 08:11:17,48.45496727360499,-122.9612505339867,
2022-08-11 08:16:17,48.45496727360499,-122.9612505339867,
2022-08-11 08:21:17,48.45496727360499,-122.9612505339867,
2022-08-11 08:26:17,48.45496727360499,-122.9612505339867,435.5257
2022-08-11 08:31:17,48.45496727360499,-122.9612505339867,
2022-08-11 08:36:17,48.45496727360499,-122.9612505339867,
2022-08-11 08:41:17,48.45496727360499,-122.9612505339867,426.06436
2022-08-11 08:46:17,48.45496727360499,-122.9612505339867,395.544
2022-08-11 08:51:17,48.45496727360499,-122.9612505339867,383.64105
2022-08-11 08:56:17,48.45496727360499,-122.9612505339867,481.30624
2022-08-11 09:01:17,48.45496727360499,-122.9612505339867,480.39062
2022-08-11 09:06:17,48.45496727360499,-122.9612505339867,468.4877
2022-08-11 09:11:17,48.45496727360499,-122.9612505339867,530.13885
2022-08-11 09:16:17,48.45496727360499,-122.9612505339867,532.58044
2022-08-11 09:21:17,48.45496727360499,-122.9612505339867,499.61847
2022-08-11 09:26:17,48.45496727360499,-122.9612505339867,531.97003
2022-08-11 09:31:17,48.45496727360499,-122.9612505339867,527.6972
2022-08-11 09:36:17,48.45496727360499,-122.9612505339867,512.74225
2022-08-11 09:41:17,48.45496727360499,-122.9612505339867,535.9377
2022-08-11 09:46:17,48.45496727360499,-122.9612505339867,528.3076
2022-08-11 09:51:17,48.45496727360499,-122.9612505339867,
2022-08-11 09:56:17,48.45496727360499,-122.9612505339867,561.88
2022-08-11 10:01:17,48.45496727360499,-122.9612505339867,566.1529
